Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,RunTime
3,6,8,0.10588859,0.10364218,0.10216277,0.8143,   1/  3,4.31485462
3,6,9,0.10485388,0.10247777,0.10216277,0.8144,   2/  3,4.40326428
3,6,10,0.10441262,0.10488325,0.10216277,0.8117,   3/  3,4.48326302
3,7,0,0.10307604,0.07751621,0.07751621,0.8752,   0/  3,3.62507439
3,7,1,0.06724719,0.06627852,0.06627852,0.8944,   0/  3,3.69181085
3,7,2,0.05998953,0.06049378,0.06049378,0.9023,   0/  3,3.69706416
3,7,3,0.05696355,0.0527711,0.0527711,0.9138,   0/  3,3.7012651
3,7,4,0.05469879,0.05518842,0.0527711,0.9146,   1/  3,3.70152521
3,7,5,0.05293121,0.06021407,0.0527711,0.9023,   2/  3,3.69880676
3,7,6,0.05186334,0.05468594,0.0527711,0.9135,   3/  3,3.70222259
3,8,0,0.3372186,0.29744516,0.29744516,0.2036,   0/  3,3.91596031
3,8,1,0.28837694,0.28421152,0.28421152,0.2106,   0/  3,3.94319081
3,8,2,0.28454255,0.28265166,0.28265166,0.2122,   0/  3,3.941962
3,8,3,0.2837861,0.2830773,0.28265166,0.2114,   1/  3,3.93620372
3,8,4,0.2834756,0.28212235,0.28212235,0.2115,   1/  3,3.94581842
3,8,5,0.28331342,0.28252835,0.28212235,0.2137,   2/  3,3.95023155
3,8,6,0.28317064,0.28237004,0.28212235,0.2129,   3/  3,3.94981718
3,9,0,0.11663322,0.07417318,0.07417318,0.8746,   0/  3,4.33528924
3,9,1,0.06626828,0.06201155,0.06201155,0.8995,   0/  3,4.37903309
3,9,2,0.05786587,0.05419625,0.05419625,0.914,   0/  3,4.3821094
3,9,3,0.05383329,0.05148766,0.05148766,0.9143,   0/  3,4.38433528
3,9,4,0.05155377,0.0486565,0.0486565,0.9214,   0/  3,4.38110399
3,9,5,0.04946274,0.04696745,0.04696745,0.9211,   0/  3,4.38448286
3,9,6,0.04781545,0.0487711,0.04696745,0.9202,   1/  3,4.38711357
3,9,7,0.04686143,0.04949512,0.04696745,0.9177,   2/  3,4.38281655
3,9,8,0.0460506,0.04872391,0.04696745,0.9212,   3/  3,4.40965939
4,0,0,0.18946577,0.1186861,0.1186861,0.7789,   0/  3,4.13105559
4,0,1,0.11039325,0.10028726,0.10028726,0.8221,   0/  3,4.15434909
4,0,2,0.10163409,0.09558581,0.09558581,0.8321,   0/  3,4.14642119
4,0,3,0.09819796,0.09235254,0.09235254,0.8383,   0/  3,4.15861726
4,0,4,0.09641164,0.09456909,0.09235254,0.8341,   1/  3,4.15975904
4,0,5,0.09486888,0.09783815,0.09235254,0.8328,   2/  3,4.14515042
4,0,6,0.09425103,0.09262724,0.09235254,0.8361,   3/  3,4.15874386
4,1,0,0.31886857,0.26214866,0.26214866,0.284,   0/  3,3.60938573
4,1,1,0.25701246,0.25334185,0.25334185,0.3315,   0/  3,3.65764904
4,1,2,0.25326717,0.25624575,0.25334185,0.3158,   1/  3,3.66547966
4,1,3,0.25217143,0.25384835,0.25334185,0.3317,   2/  3,3.65777826
4,1,4,0.25130689,0.25181763,0.25181763,0.3447,   2/  3,3.65880609
4,1,5,0.25106966,0.25846575,0.25181763,0.3359,   3/  3,3.662112
4,2,0,0.09532582,0.06894309,0.06894309,0.8904,   0/  3,4.13803768
4,2,1,0.06594164,0.06548405,0.06548405,0.8955,   0/  3,4.19737506
4,2,2,0.05995089,0.05638748,0.05638748,0.9115,   0/  3,4.19884515
4,2,3,0.05575429,0.05659856,0.05638748,0.9127,   1/  3,4.19510484
4,2,4,0.05355373,0.06432433,0.05638748,0.9044,   2/  3,4.19662023
4,2,5,0.05098306,0.0542758,0.0542758,0.9119,   2/  3,4.19488907
4,2,6,0.04936573,0.05109595,0.05109595,0.9206,   2/  3,4.19561267
4,2,7,0.04837785,0.0503028,0.0503028,0.9219,   2/  3,4.2057054
4,2,8,0.0474968,0.04918948,0.04918948,0.9218,   2/  3,4.21729779
4,2,9,0.04703188,0.04874137,0.04874137,0.9235,   2/  3,4.27208257
4,2,10,0.04631057,0.05054827,0.04874137,0.9236,   3/  3,4.31069207
4,3,0,0.20977884,0.16653109,0.16653109,0.6399,   0/  3,4.15197062
4,3,1,0.13107528,0.10338997,0.10338997,0.8174,   0/  3,4.17287278
4,3,2,0.09681725,0.08482184,0.08482184,0.8554,   0/  3,4.16574407
4,3,3,0.08616467,0.08117943,0.08117943,0.8615,   0/  3,4.17264676
4,3,4,0.08237979,0.08002764,0.08002764,0.8617,   0/  3,4.1733222
4,3,5,0.07986872,0.08524806,0.08002764,0.853,   1/  3,4.16147709
4,3,6,0.07754422,0.07629268,0.07629268,0.8692,   1/  3,4.16954994
4,3,7,0.07618196,0.08066337,0.07629268,0.8631,   2/  3,4.17311859
4,3,8,0.07558265,0.07641053,0.07629268,0.8717,   3/  3,4.17558837
4,4,0,0.1203979,0.08085188,0.08085188,0.8618,   0/  3,4.23041606
4,4,1,0.07727125,0.07061107,0.07061107,0.8807,   0/  3,4.28342032
4,4,2,0.0692759,0.06566596,0.06566596,0.8923,   0/  3,4.27912521
4,4,3,0.06512643,0.06265267,0.06265267,0.896,   0/  3,4.28237486
4,4,4,0.06263747,0.06218959,0.06218959,0.8988,   0/  3,4.27977252
4,4,5,0.06091834,0.06224842,0.06218959,0.8936,   1/  3,4.27535248
4,4,6,0.05979672,0.06400656,0.06218959,0.8916,   2/  3,4.2842505
4,4,7,0.0589907,0.06004228,0.06004228,0.9003,   2/  3,4.28802204
4,4,8,0.05799341,0.05988427,0.05988427,0.9045,   2/  3,4.29845643
4,4,9,0.05722142,0.06532775,0.05988427,0.8941,   3/  3,4.35425115
4,5,0,0.13315906,0.07592603,0.07592603,0.8725,   0/  3,4.14058852
4,5,1,0.07061109,0.06628045,0.06628045,0.8919,   0/  3,4.17094922
4,5,2,0.06132021,0.0637028,0.0637028,0.8947,   0/  3,4.17569256
4,5,3,0.05766009,0.05469795,0.05469795,0.911,   0/  3,4.16870284
4,5,4,0.05543127,0.05680442,0.05469795,0.9065,   1/  3,4.17668939
4,5,5,0.05322635,0.05201938,0.05201938,0.9145,   1/  3,4.17763782
4,5,6,0.05164897,0.0506642,0.0506642,0.9155,   1/  3,4.17140412
4,5,7,0.05103355,0.0523991,0.0506642,0.9155,   2/  3,4.18022108
4,5,8,0.05004757,0.05449381,0.0506642,0.9115,   3/  3,4.20223093
4,6,0,0.12478227,0.0789871,0.0789871,0.8725,   0/  3,4.11860585
4,6,1,0.0715905,0.06036904,0.06036904,0.9069,   0/  3,4.14942527
4,6,2,0.06286126,0.05922586,0.05922586,0.9047,   0/  3,4.15230632
4,6,3,0.05867306,0.05685473,0.05685473,0.9092,   0/  3,4.15387678
4,6,4,0.05586772,0.05364318,0.05364318,0.9136,   0/  3,4.15623379
4,6,5,0.05329053,0.05480312,0.05364318,0.9127,   1/  3,4.15777969
4,6,6,0.05167417,0.05161859,0.05161859,0.9173,   1/  3,4.15013123
4,6,7,0.05038697,0.04954244,0.04954244,0.9202,   1/  3,4.15723896
4,6,8,0.04913007,0.05119106,0.04954244,0.9201,   2/  3,4.1684804
4,6,9,0.04828935,0.05032268,0.04954244,0.9217,   3/  3,4.21122551
4,7,0,0.12271578,0.0834023,0.0834023,0.8635,   0/  3,3.68378615
4,7,1,0.08062427,0.07501305,0.07501305,0.8811,   0/  3,3.74668598
4,7,2,0.07590752,0.06891195,0.06891195,0.889,   0/  3,3.75455713
4,7,3,0.07380618,0.06999363,0.06891195,0.888,   1/  3,3.7558341
4,7,4,0.07226819,0.0750284,0.06891195,0.8823,   2/  3,3.75212431
4,7,5,0.07110058,0.06897178,0.06891195,0.8894,   3/  3,3.75264049
4,8,0,0.2703528,0.2134516,0.2134516,0.4659,   0/  3,4.18911886
4,8,1,0.19727273,0.18948582,0.18948582,0.5721,   0/  3,4.22712398
4,8,2,0.18582269,0.18110006,0.18110006,0.601,   0/  3,4.22756219
4,8,3,0.18257011,0.17955132,0.17955132,0.5887,   0/  3,4.23074818
4,8,4,0.17970466,0.1734641,0.1734641,0.622,   0/  3,4.22621894
4,8,5,0.17760038,0.17391283,0.1734641,0.6232,   1/  3,4.22860718
4,8,6,0.17574463,0.17441373,0.1734641,0.6169,   2/  3,4.22710705
4,8,7,0.17461787,0.17428022,0.1734641,0.6177,   3/  3,4.22885346
4,9,0,0.30908335,0.26285779,0.26285779,0.2907,   0/  3,4.21704912
4,9,1,0.26016542,0.25386606,0.25386606,0.3622,   0/  3,4.25171494
4,9,2,0.23139956,0.2065844,0.2065844,0.5253,   0/  3,4.23946738
4,9,3,0.19721007,0.19035531,0.19035531,0.5544,   0/  3,4.23657608
4,9,4,0.1919004,0.18619252,0.18619252,0.57,   0/  3,4.2322998
4,9,5,0.19020451,0.19009886,0.18619252,0.5743,   1/  3,4.23753262
4,9,6,0.18881774,0.18443603,0.18443603,0.5803,   1/  3,4.23592877
4,9,7,0.18771964,0.18954468,0.18443603,0.56,   2/  3,4.24402285
4,9,8,0.1866438,0.18337342,0.18337342,0.5794,   2/  3,4.26137042
4,9,9,0.18593318,0.18369466,0.18337342,0.587,   3/  3,4.35992146
5,0,0,0.09393515,0.06624422,0.06624422,0.8906,   0/  3,4.15248728
5,0,1,0.06252783,0.05268663,0.05268663,0.9136,   0/  3,4.19516778
5,0,2,0.05487697,0.05171655,0.05171655,0.9151,   0/  3,4.19849992
5,0,3,0.05155129,0.05257526,0.05171655,0.9135,   1/  3,4.20024443
5,0,4,0.0496097,0.04749839,0.04749839,0.9218,   1/  3,4.19484687
5,0,5,0.04832698,0.05002504,0.04749839,0.9174,   2/  3,4.19539452
5,0,6,0.0469878,0.04650785,0.04650785,0.9257,   2/  3,4.19203186
5,0,7,0.04616131,0.04826884,0.04650785,0.9218,   3/  3,4.20304251
5,1,0,0.17802901,0.11110228,0.11110228,0.8146,   0/  3,3.67278314
5,1,1,0.10412974,0.09778922,0.09778922,0.842,   0/  3,3.71934271
5,1,2,0.09190722,0.08302451,0.08302451,0.8585,   0/  3,3.71378922
5,1,3,0.08666072,0.08574421,0.08302451,0.8579,   1/  3,3.7126081
5,1,4,0.08324679,0.08565828,0.08302451,0.8607,   2/  3,3.70922661
5,1,5,0.07826383,0.07045274,0.07045274,0.886,   2/  3,3.70693421
5,1,6,0.07356036,0.08762416,0.07045274,0.8566,   3/  3,3.71033168
5,2,0,0.21876737,0.17357058,0.17357058,0.5772,   0/  3,4.24383783
5,2,1,0.16664636,0.14740358,0.14740358,0.6723,   0/  3,4.28064942
5,2,2,0.14511862,0.14660343,0.14660343,0.7018,   0/  3,4.28202772
5,2,3,0.13457362,0.12798851,0.12798851,0.7428,   0/  3,4.29286027
5,2,4,0.12184877,0.11428413,0.11428413,0.7887,   0/  3,4.29453468
5,2,5,0.11567531,0.11149157,0.11149157,0.797,   0/  3,4.28653884
5,2,6,0.11289218,0.1139842,0.11149157,0.7955,   1/  3,4.28367209
5,2,7,0.11195108,0.10919183,0.10919183,0.8024,   1/  3,4.28865361
5,2,8,0.11090746,0.10824603,0.10824603,0.7998,   1/  3,4.29965425
5,2,9,0.10976678,0.10904324,0.10824603,0.8059,   2/  3,4.39313364
5,2,10,0.10939499,0.10945773,0.10824603,0.8027,   3/  3,4.52372885
5,3,0,0.14976873,0.09114598,0.09114598,0.8483,   0/  3,4.20901108
5,3,1,0.08002038,0.06981273,0.06981273,0.8876,   0/  3,4.24253941
5,3,2,0.06988713,0.06630492,0.06630492,0.8918,   0/  3,4.24362659
5,3,3,0.06584069,0.0633743,0.0633743,0.8966,   0/  3,4.24195457
5,3,4,0.06297385,0.06239304,0.06239304,0.8986,   0/  3,4.24647903
5,3,5,0.06059557,0.06229718,0.06229718,0.8987,   0/  3,4.23395443
5,3,6,0.05854968,0.05673959,0.05673959,0.9081,   0/  3,4.24342632
5,3,7,0.05765197,0.05918989,0.05673959,0.9056,   1/  3,4.24494123
5,3,8,0.05660199,0.05623703,0.05623703,0.9086,   1/  3,4.25765896
5,3,9,0.05548196,0.05830115,0.05623703,0.9075,   2/  3,4.31554437
5,3,10,0.05501298,0.05750902,0.05623703,0.9077,   3/  3,4.3892169
5,4,0,0.14681049,0.10742251,0.10742251,0.8159,   0/  3,4.22506356
5,4,1,0.10459261,0.09963266,0.09963266,0.8314,   0/  3,4.2740345
5,4,2,0.09419027,0.09406555,0.09406555,0.8476,   0/  3,4.26549959
5,4,3,0.08988731,0.09116125,0.09116125,0.8474,   0/  3,4.27803946
5,4,4,0.08754133,0.08536872,0.08536872,0.8587,   0/  3,4.27141404
5,4,5,0.08501783,0.08770992,0.08536872,0.8472,   1/  3,4.27669764
5,4,6,0.08364378,0.08377939,0.08377939,0.8587,   1/  3,4.28094864
5,4,7,0.08252525,0.08111839,0.08111839,0.8643,   1/  3,4.279989
5,4,8,0.0812955,0.07973027,0.07973027,0.8671,   1/  3,4.30913949
5,4,9,0.08016643,0.07848639,0.07848639,0.8683,   1/  3,4.4046371
5,4,10,0.07904661,0.07829631,0.07829631,0.8675,   1/  3,4.5007627
5,4,11,0.07856267,0.07689419,0.07689419,0.8701,   1/  3,4.52954054
5,4,12,0.07767902,0.07741315,0.07689419,0.8726,   2/  3,4.68811989
5,4,13,0.0767,0.0821228,0.07689419,0.8652,   3/  3,5.00205469
5,5,0,0.1008883,0.06931149,0.06931149,0.8857,   0/  3,4.3047328
5,5,1,0.06459131,0.05770439,0.05770439,0.9032,   0/  3,4.34518313
5,5,2,0.05782366,0.05492694,0.05492694,0.9098,   0/  3,4.35760641
5,5,3,0.05535741,0.0605456,0.05492694,0.9009,   1/  3,4.34831214
5,5,4,0.05337542,0.05676358,0.05492694,0.9064,   2/  3,4.35819077
5,5,5,0.05175008,0.05791459,0.05492694,0.9052,   3/  3,4.35936594
5,6,0,0.28444678,0.2006019,0.2006019,0.508,   0/  3,4.13200665
5,6,1,0.19765026,0.18188073,0.18188073,0.5491,   0/  3,4.16522312
5,6,2,0.18262946,0.17930832,0.17930832,0.5508,   0/  3,4.17260861
5,6,3,0.18017754,0.17981095,0.17930832,0.552,   1/  3,4.16389894
5,6,4,0.17856928,0.18100817,0.17930832,0.5511,   2/  3,4.16680741
5,6,5,0.17740947,0.1785525,0.1785525,0.5529,   2/  3,4.16557717
5,6,6,0.17727333,0.17617312,0.17617312,0.5591,   2/  3,4.17130327
5,6,7,0.17698821,0.17742472,0.17617312,0.5533,   3/  3,4.1663835
5,7,0,0.15277306,0.09834242,0.09834242,0.844,   0/  3,4.35556841
5,7,1,0.08774011,0.0848416,0.0848416,0.8594,   0/  3,4.39105439
5,7,2,0.07752823,0.08123528,0.08123528,0.8635,   0/  3,4.39860845
5,7,3,0.07280448,0.07153305,0.07153305,0.8805,   0/  3,4.39699674
5,7,4,0.07012318,0.07110253,0.07110253,0.8842,   0/  3,4.39835548
5,7,5,0.06813686,0.07089793,0.07089793,0.8831,   0/  3,4.38628936
5,7,6,0.06653275,0.06820063,0.06820063,0.8884,   0/  3,4.39450169
5,7,7,0.0651693,0.06983322,0.06820063,0.8846,   1/  3,4.38909078
5,7,8,0.06396387,0.06946093,0.06820063,0.8893,   2/  3,4.4125886
5,7,9,0.06286024,0.06421442,0.06421442,0.8935,   2/  3,4.53919911
5,7,10,0.06235893,0.06391456,0.06391456,0.893,   2/  3,4.61747813
5,7,11,0.06207257,0.06260341,0.06260341,0.8959,   2/  3,4.66461205
5,7,12,0.06071123,0.06207227,0.06207227,0.899,   2/  3,4.86138105
5,7,13,0.06003132,0.06776751,0.06207227,0.8869,   3/  3,5.09659958
5,8,0,0.20344516,0.16242562,0.16242562,0.617,   0/  3,4.2747407
5,8,1,0.15486888,0.13876059,0.13876059,0.7204,   0/  3,4.31701231
5,8,2,0.13563725,0.12680962,0.12680962,0.7634,   0/  3,4.31557202
5,8,3,0.12008386,0.11426748,0.11426748,0.7879,   0/  3,4.32166076
5,8,4,0.10879378,0.10518007,0.10518007,0.8075,   0/  3,4.32361913
5,8,5,0.10205728,0.09412763,0.09412763,0.8404,   0/  3,4.31203341
5,8,6,0.09788766,0.09364847,0.09364847,0.8367,   0/  3,4.3145175
5,8,7,0.09341142,0.08947342,0.08947342,0.8506,   0/  3,4.32311821
5,8,8,0.0915247,0.08797745,0.08797745,0.8501,   0/  3,4.35052156
5,8,9,0.09105538,0.08884138,0.08797745,0.8451,   1/  3,4.45664334
5,8,10,0.08848302,0.08728172,0.08728172,0.8542,   1/  3,4.56033897
5,8,11,0.08718234,0.08712693,0.08712693,0.8562,   1/  3,4.60980701
5,8,12,0.08580907,0.08353683,0.08353683,0.8599,   1/  3,4.7791965
5,8,13,0.0858716,0.0838452,0.08353683,0.8588,   2/  3,5.09484768
5,8,14,0.08536993,0.08390105,0.08353683,0.8563,   3/  3,5.12873483
5,9,0,0.1007702,0.07586116,0.07586116,0.8785,   0/  3,4.27268457
5,9,1,0.07197311,0.06695745,0.06695745,0.8903,   0/  3,4.33753061
5,9,2,0.06713752,0.06336225,0.06336225,0.894,   0/  3,4.33378887
5,9,3,0.06206823,0.0597132,0.0597132,0.9024,   0/  3,4.32291317
5,9,4,0.05668644,0.05578385,0.05578385,0.9073,   0/  3,4.3127358
5,9,5,0.05371607,0.05210521,0.05210521,0.915,   0/  3,4.31373239
5,9,6,0.05212004,0.05504692,0.05210521,0.9123,   1/  3,4.3118434
5,9,7,0.05063299,0.05054413,0.05054413,0.9178,   1/  3,4.31438446
5,9,8,0.04978585,0.05379475,0.05054413,0.9109,   2/  3,4.34541941
5,9,9,0.04894317,0.04943843,0.04943843,0.9195,   2/  3,4.4449501
5,9,10,0.04822457,0.05040799,0.04943843,0.9161,   3/  3,4.51162601
6,0,0,0.09389267,0.06515375,0.06515375,0.8944,   0/  3,4.30759811
6,0,1,0.05788717,0.05527404,0.05527404,0.9111,   0/  3,4.36922479
6,0,2,0.05184657,0.05774351,0.05527404,0.907,   1/  3,4.35947132
6,0,3,0.04823498,0.04950735,0.04950735,0.9185,   1/  3,4.36237216
6,0,4,0.04653943,0.04958691,0.04950735,0.9195,   2/  3,4.35874939
6,0,5,0.04520849,0.04827462,0.04827462,0.9226,   2/  3,4.36948085
6,0,6,0.0440542,0.04866187,0.04827462,0.9228,   3/  3,4.36809397
6,1,0,0.17374607,0.13087717,0.13087717,0.757,   0/  3,3.68428659
6,1,1,0.13294849,0.12739104,0.12739104,0.7709,   0/  3,3.74497867
6,1,2,0.12745156,0.12425911,0.12425911,0.772,   0/  3,3.75134754
6,1,3,0.1252552,0.12231376,0.12231376,0.7854,   0/  3,3.74035978
6,1,4,0.12402046,0.12033572,0.12033572,0.7921,   0/  3,3.75107145
6,1,5,0.12337535,0.12252322,0.12033572,0.7788,   1/  3,3.74794984
6,1,6,0.1225897,0.12842297,0.12033572,0.7716,   2/  3,3.74640822
6,1,7,0.12251493,0.11520667,0.11520667,0.7976,   2/  3,3.74944067
6,1,8,0.12212882,0.12284483,0.11520667,0.7864,   3/  3,3.77640152
6,2,0,0.18203707,0.12936973,0.12936973,0.7591,   0/  3,4.40994501
6,2,1,0.12308072,0.11049143,0.11049143,0.8022,   0/  3,4.46776319
6,2,2,0.09315649,0.07938247,0.07938247,0.866,   0/  3,4.43533087
6,2,3,0.07390677,0.06931081,0.06931081,0.8847,   0/  3,4.42982888
6,2,4,0.06936026,0.06389786,0.06389786,0.895,   0/  3,4.41754055
6,2,5,0.06746684,0.06556019,0.06389786,0.8958,   1/  3,4.42519975
6,2,6,0.06612015,0.06448795,0.06389786,0.8943,   2/  3,4.42002416
6,2,7,0.06518084,0.06482566,0.06389786,0.8956,   3/  3,4.42442942
6,3,0,0.13074308,0.0835693,0.0835693,0.8634,   0/  3,4.19662809
6,3,1,0.07754462,0.07180876,0.07180876,0.8735,   0/  3,4.23652935
6,3,2,0.07099589,0.06668632,0.06668632,0.887,   0/  3,4.2400825
6,3,3,0.06682427,0.06437856,0.06437856,0.8916,   0/  3,4.24172187
6,3,4,0.06408019,0.06648148,0.06437856,0.8921,   1/  3,4.24072456
6,3,5,0.06275786,0.06331363,0.06331363,0.8925,   1/  3,4.23721147
6,3,6,0.06130619,0.07994953,0.06331363,0.8731,   2/  3,4.23439264
6,3,7,0.06045644,0.07028613,0.06331363,0.8864,   3/  3,4.24041152
6,4,0,0.11718239,0.0822139,0.0822139,0.8558,   0/  3,4.345155
6,4,1,0.08131789,0.07673438,0.07673438,0.8706,   0/  3,4.3767252
6,4,2,0.06914251,0.05996495,0.05996495,0.9008,   0/  3,4.37094235
6,4,3,0.0601224,0.05629234,0.05629234,0.9069,   0/  3,4.36913562
6,4,4,0.05515746,0.05200004,0.05200004,0.9116,   0/  3,4.36948657
6,4,5,0.0516893,0.04951503,0.04951503,0.9198,   0/  3,4.36759377
6,4,6,0.04990099,0.05470544,0.04951503,0.9113,   1/  3,4.37391472
6,4,7,0.04889666,0.05000081,0.04951503,0.9215,   2/  3,4.37043428
6,4,8,0.0475481,0.04935881,0.04935881,0.9218,   2/  3,4.39943981
6,4,9,0.04671942,0.04924988,0.04924988,0.9227,   2/  3,4.48676395
6,4,10,0.04636461,0.04840354,0.04840354,0.9217,   2/  3,4.5898006
6,4,11,0.04597676,0.04887218,0.04840354,0.9218,   3/  3,4.62650681
6,5,0,0.22583739,0.18785513,0.18785513,0.564,   0/  3,4.22653794
6,5,1,0.18186248,0.17834925,0.17834925,0.6255,   0/  3,4.27354312
6,5,2,0.17535338,0.17320225,0.17320225,0.6192,   0/  3,4.26819515
6,5,3,0.1722658,0.16717764,0.16717764,0.6453,   0/  3,4.26641822
6,5,4,0.17023426,0.16517936,0.16517936,0.6423,   0/  3,4.27224684
6,5,5,0.16755937,0.16521891,0.16517936,0.665,   1/  3,4.27554059
6,5,6,0.16566859,0.1665274,0.16517936,0.6565,   2/  3,4.26741505
6,5,7,0.1644168,0.15767258,0.15767258,0.6729,   2/  3,4.26583457
6,5,8,0.1610816,0.15557688,0.15557688,0.6823,   2/  3,4.29465628
6,5,9,0.15642493,0.16872223,0.15557688,0.6442,   3/  3,4.38982487
6,6,0,0.23157443,0.20033189,0.20033189,0.5206,   0/  3,4.32304597
6,6,1,0.18284215,0.17112477,0.17112477,0.6044,   0/  3,4.36925244
6,6,2,0.17220255,0.16861989,0.16861989,0.613,   0/  3,4.38030219
6,6,3,0.16970989,0.16856345,0.16856345,0.6129,   0/  3,4.37524629
6,6,4,0.168647,0.16773466,0.16773466,0.6207,   0/  3,4.38207364
6,6,5,0.16877112,0.16872687,0.16773466,0.6037,   1/  3,4.37253618
6,6,6,0.1670998,0.17024151,0.16773466,0.6105,   2/  3,4.38217926
6,6,7,0.16747977,0.16679182,0.16679182,0.6215,   2/  3,4.38847256
6,6,8,0.16771487,0.16595524,0.16595524,0.6091,   2/  3,4.41883564
6,6,9,0.16557422,0.16952869,0.16595524,0.6027,   3/  3,4.54808044
6,7,0,0.2649476,0.19688635,0.19688635,0.529,   0/  3,4.06608868
6,7,1,0.17093905,0.15984735,0.15984735,0.6716,   0/  3,4.08539009
6,7,2,0.1593949,0.16377767,0.15984735,0.6803,   1/  3,4.076689
6,7,3,0.15707885,0.15579316,0.15579316,0.6909,   1/  3,4.08113885
6,7,4,0.1544133,0.1566451,0.15579316,0.6961,   2/  3,4.08032465
6,7,5,0.15278716,0.15469165,0.15469165,0.6936,   2/  3,4.08443451
6,7,6,0.15104687,0.1489869,0.1489869,0.7104,   2/  3,4.09116578
6,7,7,0.15084878,0.15153545,0.1489869,0.7021,   3/  3,4.08578491
6,8,0,0.10086466,0.07430422,0.07430422,0.8761,   0/  3,4.20814514
6,8,1,0.06929156,0.06475483,0.06475483,0.8932,   0/  3,4.25744581
6,8,2,0.0627757,0.0576251,0.0576251,0.9053,   0/  3,4.26319981
6,8,3,0.05856009,0.05484219,0.05484219,0.9085,   0/  3,4.26304579
6,8,4,0.05669686,0.05544457,0.05484219,0.9095,   1/  3,4.26507163
6,8,5,0.05507676,0.05300362,0.05300362,0.9147,   1/  3,4.26414013
6,8,6,0.05376768,0.05298393,0.05298393,0.9136,   1/  3,4.25567532
6,8,7,0.05218191,0.05921487,0.05298393,0.9051,   2/  3,4.26472521
6,8,8,0.05134227,0.05486017,0.05298393,0.9115,   3/  3,4.30409026
6,9,0,0.1160533,0.06882644,0.06882644,0.8912,   0/  3,4.22832131
6,9,1,0.06839555,0.06027938,0.06027938,0.897,   0/  3,4.27713275
6,9,2,0.0601856,0.05812067,0.05812067,0.9053,   0/  3,4.26492977
6,9,3,0.05652244,0.0586044,0.05812067,0.9033,   1/  3,4.27071667
6,9,4,0.05398818,0.05297255,0.05297255,0.9125,   1/  3,4.25864911
6,9,5,0.05242862,0.05468612,0.05297255,0.909,   2/  3,4.2720058
6,9,6,0.05092211,0.05272553,0.05272553,0.9111,   2/  3,4.25745416
6,9,7,0.04962179,0.05071044,0.05071044,0.9187,   2/  3,4.24903941
6,9,8,0.04873017,0.05311154,0.05071044,0.91,   3/  3,4.25687385
7,0,0,0.10611982,0.06730673,0.06730673,0.8901,   0/  3,4.32321739
7,0,1,0.06634827,0.05981567,0.05981567,0.9041,   0/  3,4.36202645
7,0,2,0.05973946,0.05292549,0.05292549,0.9185,   0/  3,4.36095166
7,0,3,0.05672222,0.05150003,0.05150003,0.9201,   0/  3,4.3595531
7,0,4,0.05381017,0.05153339,0.05150003,0.9214,   1/  3,4.34969115
7,0,5,0.05126356,0.05008942,0.05008942,0.9213,   1/  3,4.35144424
7,0,6,0.05002926,0.04665975,0.04665975,0.9267,   1/  3,4.35069776
7,0,7,0.04829451,0.04915973,0.04665975,0.9245,   2/  3,4.35236526
7,0,8,0.04743792,0.0488519,0.04665975,0.9213,   3/  3,4.37255955
7,1,0,0.10760004,0.06487366,0.06487366,0.8909,   0/  3,4.20861673
7,1,1,0.06379006,0.06075149,0.06075149,0.8998,   0/  3,4.25147796
7,1,2,0.05613651,0.05757057,0.05757057,0.9037,   0/  3,4.25558186
7,1,3,0.05109583,0.0506033,0.0506033,0.9175,   0/  3,4.25383186
7,1,4,0.04973976,0.05370226,0.0506033,0.9155,   1/  3,4.25631309
7,1,5,0.0483263,0.04964928,0.04964928,0.921,   1/  3,4.25610089
7,1,6,0.04721983,0.04750099,0.04750099,0.9196,   1/  3,4.26326656
7,1,7,0.04636983,0.04676873,0.04676873,0.9181,   1/  3,4.2646904
7,1,8,0.04599476,0.04659271,0.04659271,0.9214,   1/  3,4.29338241
7,1,9,0.04547777,0.05414162,0.04659271,0.9121,   2/  3,4.35453677
7,1,10,0.04475226,0.04863486,0.04659271,0.9201,   3/  3,4.40496826
7,2,0,0.29137133,0.21224895,0.21224895,0.4584,   0/  3,4.18379855
7,2,1,0.19546822,0.18335977,0.18335977,0.5947,   0/  3,4.21690345
7,2,2,0.16775788,0.16200474,0.16200474,0.6735,   0/  3,4.21978736
7,2,3,0.15832918,0.15374877,0.15374877,0.6868,   0/  3,4.22224736
7,2,4,0.15532655,0.15351418,0.15351418,0.7039,   0/  3,4.2194674
7,2,5,0.1529566,0.15757187,0.15351418,0.6951,   1/  3,4.22122574
7,2,6,0.15204405,0.15142067,0.15142067,0.7053,   1/  3,4.21498513
7,2,7,0.15064572,0.15553903,0.15142067,0.6953,   2/  3,4.21659636
7,2,8,0.15008806,0.15386339,0.15142067,0.6955,   3/  3,4.22612572
7,3,0,0.12114137,0.0808676,0.0808676,0.8708,   0/  3,4.21285391
7,3,1,0.08090502,0.07755218,0.07755218,0.8679,   0/  3,4.25106549
7,3,2,0.07493917,0.07278529,0.07278529,0.8812,   0/  3,4.26373768
7,3,3,0.07207915,0.06836929,0.06836929,0.8926,   0/  3,4.24735022
7,3,4,0.0698593,0.06634967,0.06634967,0.8925,   0/  3,4.26469755
